sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 166.000000	 2.000000	 57.000000	 c21.jpg	 5.000000	 4.181818e+00	 2	 7.703648e-01	 1.573124e+05	 1.573144e+05	 1.573144e+05	 1.573186e+05	 B	 2.000000
 166.000000	 2.000000	 58.000000	 c18.jpg	 5.000000	 4.545455e+00	 2	 1.190870e+00	 1.573186e+05	 1.573206e+05	 1.573206e+05	 1.573251e+05	 B	 2.000000
 166.000000	 2.000000	 59.000000	 c2.jpg	 5.000000	 5.636364e+00	 1	 1.573844e+00	 1.573252e+05	 1.573272e+05	 1.573272e+05	 1.573328e+05	 B	 2.000000
 166.000000	 2.000000	 60.000000	 c16.jpg	 5.000000	 3.090909e+00	 2	 8.258743e-01	 1.573329e+05	 1.573349e+05	 1.573349e+05	 1.573380e+05	 B	 2.000000
 166.000000	 2.000000	 61.000000	 c17.jpg	 5.000000	 3.454545e+00	 2	 9.594263e-01	 1.573380e+05	 1.573400e+05	 1.573400e+05	 1.573435e+05	 B	 2.000000
 166.000000	 2.000000	 62.000000	 c2.jpg	 5.000000	 4.181818e+00	 2	 9.821748e-01	 1.573435e+05	 1.573455e+05	 1.573455e+05	 1.573497e+05	 B	 2.000000
 166.000000	 2.000000	 63.000000	 c18.jpg	 5.000000	 3.454545e+00	 2	 9.750425e-01	 1.573497e+05	 1.573517e+05	 1.573517e+05	 1.573552e+05	 B	 2.000000
 166.000000	 2.000000	 64.000000	 c2.jpg	 5.000000	 6	 2	 7.290935e-01	 1.573552e+05	 1.573572e+05	 1.573572e+05	 1.573632e+05	 B	 2.000000
 166.000000	 2.000000	 65.000000	 c6.jpg	 5.000000	 5.636364e+00	 2	 8.476222e-01	 1.573633e+05	 1.573653e+05	 1.573653e+05	 1.573709e+05	 B	 2.000000
 166.000000	 2.000000	 66.000000	 c2.jpg	 5.000000	 3.818182e+00	 2	 7.790096e-01	 1.573709e+05	 1.573729e+05	 1.573729e+05	 1.573768e+05	 B	 2.000000
 166.000000	 2.000000	 67.000000	 c2.jpg	 5.000000	 3.090909e+00	 2	 8.890141e-01	 1.573768e+05	 1.573788e+05	 1.573788e+05	 1.573819e+05	 B	 2.000000
 166.000000	 2.000000	 68.000000	 c11.jpg	 5.000000	 6	 2	 8.206534e-01	 1.573819e+05	 1.573839e+05	 1.573839e+05	 1.573899e+05	 B	 2.000000
 166.000000	 2.000000	 69.000000	 c16.jpg	 5.000000	 2.363636e+00	 2	 1.036786e+00	 1.573900e+05	 1.573920e+05	 1.573920e+05	 1.573943e+05	 B	 2.000000
 166.000000	 2.000000	 70.000000	 c1.jpg	 5.000000	 2	 2	 1.758479e+00	 1.573944e+05	 1.573964e+05	 1.573964e+05	 1.573984e+05	 B	 2.000000
 166.000000	 2.000000	 71.000000	 c18.jpg	 5.000000	 5.272727e+00	 2	 7.260203e-01	 1.573984e+05	 1.574004e+05	 1.574004e+05	 1.574057e+05	 B	 2.000000
 166.000000	 2.000000	 72.000000	 c17.jpg	 5.000000	 2.727273e+00	 2	 7.730160e-01	 1.574057e+05	 1.574077e+05	 1.574077e+05	 1.574104e+05	 B	 2.000000
 166.000000	 2.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 1.569726e+05	 1.569756e+05	 B	 2.000000
 166.000000	 2.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 1.574104e+05	 1.574134e+05	 B	 2.000000
 166.000000	 2.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 1.574135e+05	 1.574195e+05	 B	 2.000000
