sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 154.000000	 2.000000	 66.000000	 p22.jpg	 5.000000	 3.090909e+00	 2	 1.014701e+00	 7.337315e+04	 7.337515e+04	 7.337515e+04	 7.337824e+04	 B	 1.000000
 154.000000	 2.000000	 67.000000	 p21.jpg	 5.000000	 3.818182e+00	 2	 1.311776e+00	 7.337828e+04	 7.338028e+04	 7.338028e+04	 7.338410e+04	 B	 1.000000
 154.000000	 2.000000	 68.000000	 p5.jpg	 5.000000	 4.909091e+00	 2	 1.246214e+00	 7.338415e+04	 7.338615e+04	 7.338615e+04	 7.339106e+04	 B	 1.000000
 154.000000	 2.000000	 69.000000	 p22.jpg	 5.000000	 6	 2	 9.516191e-01	 7.339110e+04	 7.339310e+04	 7.339310e+04	 7.339910e+04	 B	 1.000000
 154.000000	 2.000000	 70.000000	 p21.jpg	 5.000000	 3.090909e+00	 	 	 7.339914e+04	 7.340114e+04	 7.340114e+04	 7.340423e+04	 B	 1.000000
 154.000000	 2.000000	 71.000000	 p12.jpg	 5.000000	 2	 2	 3.079047e-04	 7.340427e+04	 7.340627e+04	 7.340628e+04	 7.340828e+04	 B	 1.000000
 154.000000	 2.000000	 72.000000	 p13.jpg	 1.000000	 4.909091e+00	 1	 9.547292e-01	 7.340831e+04	 7.341031e+04	 7.341032e+04	 7.341523e+04	 B	 1.000000
 154.000000	 2.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 7.297725e+04	 7.298027e+04	 B	 1.000000
 154.000000	 2.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 7.341524e+04	 7.341824e+04	 B	 1.000000
 154.000000	 2.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 7.341834e+04	 7.342434e+04	 B	 1.000000
